["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9674488796621181e+14 3.6905264621394344e-04 -5.9668087717031391e+00
1.9681445829434697e+14 3.7663228988975376e-04 -5.9695500297977562e+00
1.9688402862248212e+14 3.8417414595437433e-04 -5.9723005455637974e+00
1.9695359895061725e+14 3.9167862850410478e-04 -5.9750603406929335e+00
1.9702316927875241e+14 3.9914614747116789e-04 -5.9778294349813965e+00
1.9709273960688756e+14 4.0657710873217689e-04 -5.9806078470454089e+00
1.9716230993502272e+14 4.1397191423260174e-04 -5.9833955949312312e+00
1.9723188026315788e+14 4.2133096211191686e-04 -5.9861926966678105e+00
("port 1","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 2.1601978201647587e-06 -8.7788557308340331e-01
1.9041398810591294e+14 2.0921363247781132e-06 -8.3491333723964045e-01
1.9048355843404809e+14 2.0267961375276855e-06 -7.9077010844205575e-01
1.9055312876218325e+14 1.9642172887417004e-06 -7.4544857756066274e-01
1.9062269909031841e+14 1.9044358320363632e-06 -6.9894964698273121e-01
1.9069226941845353e+14 1.8474827871313429e-06 -6.5128369629523974e-01
1.9076183974658869e+14 1.7933829835143100e-06 -6.0247181800954086e-01
1.9083141007472384e+14 1.7421538230453960e-06 -5.5254696130722192e-01
1.9090098040285900e+14 1.6938039886433667e-06 -5.0155491135856223e-01
1.9097055073099416e+14 1.6483321358042239e-06 -4.4955502455283286e-01
1.9104012105912931e+14 1.6057256131255320e-06 -3.9662063794505142e-01
1.9110969138726447e+14 1.5659592661570068e-06 -3.4283907616228249e-01
1.9117926171539962e+14 1.5289943846293441e-06 -2.8831119229111346e-01
1.9124883204353475e+14 1.4947778551681531e-06 -2.3315040133803716e-01
1.9131840237166991e+14 1.4632415790337665e-06 -1.7748119507529486e-01
1.9138797269980506e+14 1.4343022064412550e-06 -1.2143716320396911e-01
1.9145754302794022e+14 1.4078612258923794e-06 -6.5158584328385047e-02
1.9152711335607538e+14 1.3838054290086701e-06 -8.7896867200123394e-03
1.9159668368421053e+14 1.3620077504321418e-06 4.7524291458732874e-02
1.9166625401234569e+14 1.3423284602088978e-06 1.0364009416785455e-01
1.9173582434048084e+14 1.3246166650863993e-06 1.5941933845890274e-01
